Abbi Jacobson
Rosie O'Donnell
Rosie Perez
Sabrina Carpenter
Sabrina Le Beauf
Sandra Bernhard
Sandra Dickinson
Sandra Gould
Sandra Oh
Sandy Duncan
Sandy Fox
Sandy Martin
Sara Paxton
Sarah Anne Williams
Sarah Chalke
Sarah Daniels
Sarah Drew
Sarah Hyland
Sarah Jessica Parker
Terry Farrell
Tessa Thompson
Tricia Dickson
Trina Nishimura
Trinitee Stokes
Trish Suhr
Trés Hanley
Tudi Roche
Vera Sola
Vernee Watson-Johnson
Veronica Cartwright
Veronica Taylor
Vyvan Pham
Wendee Lee
Wendi McLendon-Covey
Wendie Malick
Wendy Hoopes
Wendy Powell
Wendy Raquel Robinson
Wendy Schaal
